timestamp,open,high,low,close,returns,target,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_5_2.0_2.0,BBM_5_2.0_2.0,BBU_5_2.0_2.0,BBB_5_2.0_2.0,BBP_5_2.0_2.0,EMA_10,EMA_30,SMA_50,SMA_200,STOCHk_14_3_3,STOCHd_14_3_3,STOCHh_14_3_3,ADX_14,ADXR_14_2,DMP_14,DMN_14,volatility_20,close_to_high_20,close_to_low_20,dayofweek,month
2025-10-10,3989.38,4022.52,3946.59,4015.78,0.006587291640556492,1,84.46260968736416,106.97380855272058,9.81475139561205,97.15905715710853,3958.7933049360836,3996.088,4033.382695063917,1.866560249119469,0.7640053761835477,3937.752192211934,3787.5232647592898,3628.1964,3324.3081999999995,84.29388499653979,89.05029960141148,-4.7564146048716935,57.073504420477526,57.222572579486254,35.61100610412007,10.277280098701224,0.0070858347494062324,0.9893276834766328,1.106970769519147,4,10
2025-10-12,4015.87,4059.33,3973.86,4034.87,0.004753746470175013,1,85.38049137165491,108.23842471432272,8.863494045771347,99.37493066855137,3972.8662749816385,4009.196,4045.5257250183613,1.8123197278637106,0.853347018000055,3955.4099754461276,3803.481118645788,3642.1938,3329.98665,86.41993275705578,86.3744901147182,0.045442642337576444,57.250179024732994,57.233615280646504,36.37588164683524,9.223087060717166,0.006456063533513657,0.9939743750816021,1.1109407093729522,6,10
2025-10-13,4034.86,4131.72,4024.38,4127.58,0.022977196291330326,1,88.8312739863514,115.39140404646878,12.813178702333914,102.57822534413486,3928.3696870345784,4035.8640000000005,4143.358312965423,5.326954177119053,0.9266086152367052,3986.7136162741044,3824.390723894447,3658.0696,3335.95575,92.83852723881253,87.85078166413602,4.987745574676509,57.9061688406026,57.48983663054006,40.16040366976327,8.099440923472272,0.007445179569695847,0.9989979959919839,1.1206353084911422,0,10
2025-10-14,4127.58,4179.47,4090.21,4161.44,0.00820335402342276,1,89.78007989819906,122.38167099847533,15.84275652347236,106.53891447500297,3916.6893469952533,4065.8340000000003,4214.978653004747,7.33648511005352,0.8205143398501747,4018.4820496788125,3846.1358384819023,3674.7589999999996,3342.087,95.67490156509753,91.64445385365526,4.030447711442264,58.773976482931985,58.012077753832486,41.47216495297769,7.302700719272111,0.007356517382309459,0.9956860558874688,1.1291844736592183,1,10
2025-10-15,4160.93,4217.97,4153.6,4209.19,0.011474393479180334,1,90.94794346002281,130.27282976715878,18.987132233724637,111.28569753343415,3944.498131890417,4109.772,4275.045868109582,8.042970174967504,0.800767450829196,4053.156222464482,3869.5586876121024,3692.3257999999996,3348.4289000000003,97.49461465236746,95.33601448542584,2.158600166941625,59.76300932174773,58.83458908117517,42.77371228424111,6.784397079071038,0.007046775373148005,0.9979184299556421,1.1322971224434346,2,10
2025-10-16,4209.18,4378.85,4203.28,4365.39,0.037109277556964804,0,93.54607382268098,147.43116977376667,28.91637779226602,118.51479198150065,3936.0219110774074,4179.694,4423.366088922593,11.65980518777656,0.8810366645212905,4109.926000198213,3901.547804540354,3713.3523999999998,3355.5784000000003,97.06359683182677,96.74437101643059,0.3192258153961802,61.22551232248601,59.999744402709,51.202433841795056,5.614019136223424,0.009905886930120135,0.9969261335738836,1.1743158506371407,3,10
2025-10-17,4365.36,4378.41,4185.44,4247.93,-0.026907103374498087,0,75.90326301843223,149.82415787268974,25.047492712951254,124.77666515973849,4037.9711554374558,4222.3060000000005,4406.640844562546,8.73147728101871,0.5695039509779317,4135.01763652581,3923.8950429571055,3731.3759999999997,3362.1370000000006,90.71057500026069,95.08959549481831,-4.379020494557622,62.16955747979294,60.96628340077034,42.52015250357911,6.2297096577843885,0.01225883885016231,0.9701017390410724,1.141336793940713,4,10
2025-10-19,4247.81,4273.56,4233.47,4237.69,-0.0024105858618199694,1,74.58265271354246,149.17474219096084,19.518461624977874,129.65628056598297,4093.271239542561,4244.328,4395.38476045744,7.118053103221033,0.4780281267124376,4153.6853389756625,3944.139878895357,3749.3653999999997,3368.5764000000004,82.7015529500785,90.15857492738864,-7.4570219773101485,63.04617084014937,62.13584158131769,40.965985793514356,6.002005691701897,0.012348423326106995,0.9677632255044131,1.1348017031304394,6,10
2025-10-20,4237.65,4381.14,4218.32,4360.03,0.028869502016428905,0,79.23173869189978,156.72525990822805,21.655183473796058,135.070076434432,4137.597785535318,4284.046,4430.494214464683,6.836911390058962,0.7594227600443831,4191.202550070996,3970.9714996117855,3769.1696,3375.7850000000008,82.08957892793477,85.16723562609131,-3.077656698156545,64.1953490906458,63.182453285219374,44.426537739256744,5.174735587899131,0.013319884333905985,0.9951816193958649,1.159724327976295,0,10
2025-10-21,4359.99,4371.97,4077.26,4092.51,-0.06135737598135782,0,55.37835980045094,139.5142380638281,3.5553293035168565,135.95890876031123,4037.5355086263326,4260.71,4483.8844913736675,10.475929663068714,0.12316481833405926,4173.258450058088,3978.812693185219,3783.6405999999997,3381.6512500000013,69.94728823359753,78.24614003720359,-8.298851803606055,62.62808751032429,62.83712917523683,35.018137640744676,14.2152262004031,0.02037070633976178,0.9341198866048562,1.087337497575582,1,10
2025-10-22,4092.52,4161.14,4003.43,4087.51,-0.001221744113026002,1,55.04480630201857,124.0410529941255,-9.534284612948596,133.5753376070741,3974.041524311373,4205.134,4436.226475688627,10.99096845373427,0.2455044789980833,4157.667822774799,3985.8254226571403,3798.2957999999994,3387.7087000000006,56.42311363766705,69.48666026639978,-13.06354662873273,60.11622520713287,62.15578714888934,31.209191204413838,17.76099201349711,0.020163079018015912,0.9329786311325362,1.0776286164732434,2,10
2025-10-23,4087.38,4154.52,4065.47,4121.29,0.008264199965259955,0,56.93215804422023,113.1993147999815,-16.300818245674094,129.5001330456556,3944.445610129699,4179.8060000000005,4415.166389870302,11.261785349382306,0.37568851319407104,4151.053673179381,3994.565072808293,3812.9066,3394.029700000001,38.01387820801524,54.7947600264266,-16.78088181841136,57.78378163988369,60.205934575103996,29.27304104152602,16.65913880125756,0.020168964327391237,0.9406889531035301,1.0790751136339833,3,10
2025-10-24,4121.45,4144.19,4044.07,4111.22,-0.002443409709095845,0,56.17502748517839,102.61174994929843,-21.510706477085733,124.12245642638416,3923.105295516527,4154.512000000001,4385.918704483474,11.140018586224986,0.4064590628507651,4143.811187146766,4002.0911971432415,3827.218,3400.2334000000005,37.363795006695796,43.93359561745936,-6.569800610763565,55.310448026634994,57.713336616883936,27.22781674837113,16.988577279163092,0.020199891843519932,0.9383904645822777,1.0764384910244864,4,10
2025-10-26,4112.24,4112.24,4059.7,4064.16,-0.011446723843530737,0,52.65109429032313,89.39321053694857,-27.783396711548477,117.17660724849705,4050.9861445720085,4095.338,4139.689855427992,2.165968006938228,0.14851526842411333,4129.329153120081,4006.095636037226,3840.21,3406.10105,35.27095653916002,36.88287658462368,-1.6119200454636626,53.01378110004692,55.398781369965306,26.19357563243196,16.34327085280514,0.02045737622379885,0.9276489680768019,1.0589623932024794,6,10
2025-10-27,4064.28,4097.57,3971.22,3997.97,-0.01628626825715529,0,48.082365865332584,72.73796500833305,-35.55091379213121,108.28887880046426,3978.1851293964587,4076.4300000000003,4174.674870603541,4.820142654407967,0.10069162126225002,4105.445670734612,4005.5714014541795,3851.218,3411.5200500000005,23.93585998775994,32.19020384453858,-8.25434385677864,49.65505842389125,52.482753225263124,23.84759988697822,21.15141054341983,0.020873777303254917,0.9125410281342298,1.0294971957707382,0,10
2025-10-28,3997.95,4019.49,3886.3,3964.56,-0.008356741046080862,0,45.916528864484505,56.19487560547668,-41.67520255599007,97.87007816146675,3913.9239218948424,4051.84,4189.756078105158,6.807577698288076,0.18357568892928047,4079.8300942374094,4002.9255045861682,3861.5558,3416.7537500000003,16.465483758242904,25.224100095054286,-8.758616336811382,46.63361504988085,49.823698074963886,21.64669449447413,25.083641139917756,0.02096125400100516,0.9049151590681876,1.0201374057586907,1,10
2025-10-29,3964.57,4030.03,3914.19,3952.49,-0.003044474039994416,1,45.12570562367833,41.630519228816866,-44.99164714611992,86.62216637493678,3882.5466956061723,4018.08,4153.613304393828,6.746172519901439,0.258029953252629,4056.6773498306075,3999.67160106448,3871.0236,3421.9666000000007,11.905639094229397,17.43566094674408,-5.5300218525146825,43.701061389720415,46.67805990680583,20.648319175979275,23.087863902769705,0.020695388363120237,0.9021601683580072,1.017031623909631,2,10
2025-10-30,3952.92,4045.77,3915.17,4036.51,0.021257485787440356,0,51.40053541355657,36.44772697669032,-40.13955151859717,76.58727849528749,3908.7051398298727,4003.138,4097.570860170127,4.7179417831774595,0.6766969672414791,4053.010558952315,4002.048271963546,3881.1564,3427.6134500000003,19.84884002910027,16.07332096052419,3.775519068576081,40.78243094738033,43.70802299863059,19.891049651080856,21.05398493479604,0.021199728302347714,0.9213378253148724,1.0386511592002676,3,10
2025-10-31,4036.52,4038.96,3972.15,4001.93,-0.008566806473909505,0,48.92108147181101,29.213257525859262,-37.899216775542584,67.11247430140185,3924.2027130440433,3990.692,4057.1812869559567,3.332218420061317,0.5845098550044913,4043.7231845973483,4002.040641514285,3889.9906,3433.04215,22.366152022202407,18.040210381844023,4.3259416403583835,38.07227410806453,40.88666774889248,18.97038700962471,20.079495517532237,0.02128072151936919,0.9134449024683072,1.0297532357254973,4,10
2025-11-02,4002.27,4002.27,3977.75,3980.23,-0.005422383699864808,1,47.37663782119114,21.481257158104654,-36.50497371463776,57.98623087274241,3920.7032901910898,3987.144,4053.58470980891,3.3327469391077935,0.44796864738587905,4032.178969216012,4000.6335033520736,3898.5468,3438.5217,24.23476948778052,22.14992051302773,2.0848489747527914,35.55569990012844,38.16906542375438,18.629579196950093,19.718762289292457,0.021279563354303133,0.9084918537184385,1.0241695185652162,6,11
2025-11-03,3979.14,4030.47,3962.34,3997.18,0.004258547872861618,0,48.73797720792834,16.53075821290531,-33.16437812786968,49.695136340774994,3932.086839894726,3993.668,4055.2491601052743,3.083939882097069,0.5285152146695181,4025.815520267646,4000.4106966841982,3906.7746,3443.9314000000004,21.58542828658415,22.72878326552236,-1.1433549789382091,33.215979994950125,35.644127051507326,19.790769858439266,18.71281531453723,0.021248556081110495,0.9123607097696033,1.0285309934899518,0,11
2025-11-04,3997.16,4000.66,3928.42,3934.32,-0.015726086891258206,1,44.17399585689836,7.4493045297672325,-33.796665448806216,41.24596997857345,3915.517109834672,3990.034,4064.5508901653284,3.7351506360761975,0.12616529033626442,4009.179971128074,3996.146780769089,3913.6398,3448.91435,17.031094225742958,20.950430666702545,-3.9193364409595866,31.13046583297772,33.343082866553075,18.701356779957532,20.267427147811937,0.021498661004850952,0.8980128459715964,1.0123562257159766,1,11
2025-11-05,3934.38,3990.25,3929.56,3973.37,0.009925476321194004,1,47.46519976987096,3.364412846057803,-30.305245706012514,33.66965855207032,3923.804644420944,3977.406,4031.007355579056,2.695292136586306,0.46235169841882623,4002.669067286606,3994.6773110420518,3920.4098,3453.8502000000003,16.67973353505991,18.432085349129004,-1.752351814069094,29.193916968289056,31.20494848161959,17.81416122301858,19.3059369453795,0.02092164116766941,0.9069260512104155,1.0224043434629337,2,11
2025-11-06,3973.3,4019.36,3964.42,3988.94,0.003918587999607537,1,48.76226095288561,1.3677095286666372,-25.841559218722946,27.209268747389583,3926.1154556023967,3974.808,4023.5005443976033,2.450057683168764,0.6451146184167739,4000.1728732344955,3994.307161942565,3927.5208,3458.872500000001,21.659107478601054,18.456645079801305,3.2024623987997494,27.28169701931296,29.20608142614534,19.368877089067972,18.452525885698368,0.020836751931060785,0.91047992075122,1.0264107248539742,3,11
2025-11-07,3988.97,4027.12,3983.8,4000.36,0.0028629159626367695,1,49.74237699209583,0.6987515503269606,-21.2084137576501,21.90716530797706,3924.8578282210356,3978.8340000000003,4032.810171778965,2.7131653031498537,0.6994028039645896,4000.206896282769,3994.69766762369,3934.6326,3463.9255000000007,32.59932290706224,23.646054640241065,8.953268266821173,25.62781015511601,27.410863561702534,19.316213266419915,17.784944270109456,0.020633698588510573,0.9130865482499988,1.0293492525023802,4,11
2025-11-09,4000.36,4011.95,3998.37,4011.64,0.0028197462228398695,1,50.744610629169784,1.0665052533336166,-16.672528043714752,17.73903329704837,3921.632184012728,3981.726,4041.8198159872722,3.0184807285720883,0.7488941624736857,4002.285642413174,3995.790721325388,3942.2342000000003,3468.9862000000003,42.824091612601464,32.36084066608825,10.463250946513213,24.092058066933127,25.686877543123046,19.08313897984367,17.57034666029945,0.018497640404627615,0.9156612205955527,1.0322517561691067,6,11
2025-11-10,4011.63,4122.39,4010.91,4119.56,0.02690171600642155,1,59.14003319093007,9.951480316904508,-6.230042384115091,16.1815227010196,3902.587176651095,4018.7740000000003,4134.960823348905,5.782202400478609,0.9337238814824264,4023.608252883506,4003.7758360785892,3951.7780000000002,3474.4264000000003,63.309404949761664,46.24427315647512,17.065131793286547,24.198547033209174,24.91317859416259,26.792845547893922,15.876729340011133,0.01890691137371886,0.9402940787101074,1.0600210997606978,0,11
2025-11-11,4119.54,4148.72,4096.64,4142.4,0.005544281428113473,1,60.667999186601776,18.62123023489403,1.951766027099545,16.669464207794483,3907.6420325797712,4052.5800000000004,4197.51796742023,7.152873844327779,0.8098566980023159,4045.206752359232,4012.7193305251317,3961.8662,3479.8887999999997,81.66502291570143,62.59950649268818,19.06551642301325,24.58625580347956,24.339156935206343,27.891969841536014,15.142404049712635,0.01896722873154247,0.9455073337076649,1.0658981550575095,1,11
2025-11-12,4142.38,4211.43,4098.69,4190.72,0.011664735419080863,0,63.755933855811186,29.05614848705227,9.909347423406228,19.14680106364604,3925.9132748399047,4092.9360000000006,4259.958725160096,8.161511695276722,0.7927266331760284,4071.663706475735,4024.203244684801,3972.146,3485.6101499999995,96.67439725898926,80.54960837481744,16.12478888417182,25.561136160302844,24.87984159675601,30.591093616345123,13.668589365332048,0.01790333524675351,0.9585427164413296,1.0783315750199418,2,11
2025-11-13,4190.7,4244.99,4145.35,4185.37,-0.00127663026878444,0,63.164634249935666,36.47374941410499,13.861558680367153,22.612190733737833,3984.9394507662146,4129.938,4274.936549233786,7.021826924945872,0.6911467400636716,4092.337578025601,4034.601099866427,3981.9728,3491.421149999999,91.06630419424026,89.80190812297698,1.2643960712632776,26.75691851052841,25.671587157003984,30.853088611248435,12.50971626997753,0.01115794860150762,0.9859552083750492,1.0769549442914854,3,11
2025-11-14,4185.64,4211.0,4037.3,4080.49,-0.025058716433672523,1,52.82211486741601,33.503109121463694,8.712734710180687,24.790374411283008,4051.365146026877,4143.7080000000005,4236.050853973124,4.457015502690984,0.15769955508197553,4090.183472930037,4037.5616740685928,3990.2048,3496.6993499999994,75.24385861147222,87.66152002156724,-12.417661410095022,25.97782947316592,25.76948281673438,26.61652004069548,19.33357991915256,0.012607122702878145,0.9612484363920764,1.0499678357306435,4,11
2025-11-16,4080.49,4106.25,4066.09,4096.04,0.0038108168381738583,0,54.02411591173804,32.034338417868184,5.79517120526814,26.239167212600044,4038.477004024283,4139.004,4239.530995975717,4.857545244011217,0.28630615794796954,4091.2482960336665,4041.3344692899745,3999.3248,3502.1309499999998,61.68337683936428,75.99784654835891,-14.31446970899463,25.25438965275789,26.00565408164315,25.73659583443127,18.694424802758856,0.012492084318858511,0.9649115781191475,1.0539690708385867,6,11
2025-11-17,4096.17,4101.76,4006.59,4036.32,-0.014579935742814909,1,48.873985557313695,25.754539850459878,-0.38770188971213315,26.14224174017201,3982.1872821556503,4117.7880000000005,4253.38871784435,6.586095148383058,0.19960336016246755,4081.2613331184543,4041.0109551422347,4006.3601999999996,3507.2086499999996,45.71906465074061,60.88210003385903,-15.16303538311842,23.704487882196734,24.841158677681328,23.73415873486336,22.104252609646185,0.012893430318630631,0.9508432293126722,1.0386022695108459,0,11
2025-11-18,4036.41,4082.17,3997.92,4076.6,0.009979387164545939,1,52.18491432655308,23.754190091374312,-1.91044131903816,25.664631410412472,3984.690455938406,4094.9640000000004,4205.237544061594,5.3858126255368335,0.4167343348022672,4080.413818006008,4043.3070225524134,4014.1702,3512.4857499999994,44.613618894188775,50.672020128097884,-6.058401233909109,22.14413440173039,23.69926202724414,22.09522732606577,21.288490113100167,0.012855828040130787,0.9603320620307704,1.0489668836682706,1,11
